channel_1,channel_2,channel_3,channel_4,beta_power,focus_score,focused_classification
60.646685168961994,36.253187707974575,32.803129998850636,57.476184981525876,4.061188527635511,0.1327038209083378,0
53.64372250193264,49.812194997328334,27.87768175720703,42.48105610918719,4.52363086018336,0.1326984583386621,0
56.59450356697198,34.99845127284061,33.92323003557976,54.901263862033375,3.7666536973042786,0.1294470812270229,0
43.17574252595659,30.10946705576498,49.76170634792652,55.02655051054899,4.865161339599496,0.13134155082836876,0
56.48885139322374,31.718559011700563,30.29085220361594,59.631302330992185,5.048425410683606,0.1320802373452538,0
33.04902842093725,44.05835891549941,55.17895143374335,35.871717912494205,3.898458510685918,0.13194728097135405,0
38.891687126713805,61.450763659435324,45.81798184465151,32.13742780673783,5.576982366510167,0.135357697597964,0
37.929597863112576,45.22333775169682,63.9789360294817,39.778978391201235,4.380976136924385,0.13562098133210768,0
49.53544240060728,33.296796793001704,54.46182561723981,56.94137928786222,5.551585086949742,0.13614302685282909,0
30.572279675281607,43.360867573763244,58.717831766814925,38.93563095119316,3.016607181224134,0.1299699215855838,0
52.7433415876003,60.35029809747357,33.75306458759587,47.07739315473009,5.0765522022890845,0.13365302476201946,0
36.87775100057479,62.33898989891168,49.344707502867095,29.232460516155697,5.029820248007625,0.1342631441292555,0
35.13776254619006,46.981090730871074,61.61812418245245,37.355523219914176,4.512058901087607,0.13526448542010416,0
27.639263135031797,44.92882063018624,60.36993257224094,34.369213105295785,3.936267947368849,0.128715099176773,0
34.63100610219408,58.71128694189247,44.06583871541079,27.963699456187896,5.0725570858807885,0.13136937973891422,0
43.39312421088107,62.86117343022488,31.969599796226248,36.758541689487174,5.661968709442497,0.13612110472791555,0
34.11443242081441,36.38642164389603,60.39844930940308,43.821342755807564,3.866883647381323,0.13398944288806838,0
52.81112727429718,26.173689839895815,40.54051551967859,61.023947576992214,6.330402908568935,0.1368167455445461,0
29.44423235114664,52.29969595535658,54.39123500557616,31.703131924383342,4.466458660143424,0.1386014532456374,0
59.82904954114929,47.57339738635346,25.993239667033777,54.885836774716154,4.00275461362225,0.13686448574118354,0
41.44276638398878,57.04469402413815,32.23139279312454,32.013543620705605,5.775851922235359,0.14118376564558852,0
56.8511542014312,43.331415861612186,30.726083060959354,53.214101494522765,4.188466093430323,0.13815216488066204,0
55.19344354607165,30.21465174201876,45.15742201497778,59.89356281538494,4.767058687257155,0.13759237246206252,0
33.60487105185166,35.316810256568715,59.08293949998915,45.84088873188011,4.996385717860757,0.1378171581865596,0
31.686302374582738,55.840446238406,55.72731426474638,33.660034576198086,4.893506108456703,0.14415395265835262,0
34.37248551775701,37.393389706965536,60.44239313388243,49.23297799169086,5.499884173266746,0.14519171361271088,0
55.313120344653726,31.593739850679412,45.260269263759255,64.95364745543338,6.310791661863184,0.14520473331891603,0
36.80248551396653,35.064367009559646,61.29322037380189,45.634259259328246,5.75222755683779,0.14644817177989072,0
54.71193142677657,31.07576370681636,39.60460555576719,57.32986139575951,5.590825547679753,0.14299604205003114,0
58.16946893581189,43.54552513407543,30.07534046866931,52.87564054853283,4.469235668971497,0.14115766946400313,0
53.30572904343717,29.091746780322865,42.16269712545909,57.241973746800795,4.84353831949939,0.14006351040282208,0
40.51620616996661,56.9633512001019,28.188560941023752,32.965348159428686,5.729099338120794,0.14228575484332573,0
25.861408193595707,50.53072327631526,49.49009611364454,24.0391419401858,5.050101696722978,0.14016988544101666,0
31.141211956040934,28.282058439916,55.10275097214617,38.92394376383163,4.605637509097739,0.1399404909407147,0
48.49808765039779,25.509857597760856,38.57706804294139,56.389276556903496,6.456294376567078,0.1428791508042957,0
55.78995758900419,42.41888027242385,22.94054632820189,53.179507419932634,5.040370774397431,0.14178604194885908,0
57.98294142552186,28.530294299474917,33.440782941295765,55.569770979112945,5.2694867996557795,0.1407567028887429,0
38.24935930932406,26.706158096087165,53.66990180162247,51.655030700494535,5.543844321923249,0.1416607118021516,0
55.83623885095585,30.7508598981658,30.414268902153708,57.6145612798864,5.169050124196488,0.14072785748780903,0
54.346823693602346,52.39553089172114,28.696719847503118,41.3955501470482,5.71944328183385,0.14355315744800223,0
33.66611191362608,56.08120229805354,47.049343905062415,26.33777795045171,6.632844764422849,0.14503129869047662,0
40.78875137923751,29.266119615756907,54.21125232020859,53.221113806939684,6.021636764008446,0.14528507387976994,0
58.37282599590253,31.744738311390392,35.46219886734616,58.83189871546347,5.63363334121721,0.14507865727780794,0
55.84745855082292,53.14070595789235,29.299778715358116,46.88198338204529,5.139384898013325,0.14418711787864955,0
30.70224119874183,44.06957861536648,61.47974788409192,35.54260671639349,4.148185762556993,0.1386784495477039,0
36.98994799924549,61.870567429461516,45.516919898218475,30.39182950241957,5.973854176879787,0.13929951225229623,0
55.29675828234758,51.34742392913904,32.67971330031287,48.50136006285902,5.286410845299459,0.13988783300047367,0
61.21795488719363,37.273245420889,38.30452283367049,61.107627838500775,5.072543987238046,0.1397488941275105,0
49.25307995395269,30.688216573907994,54.80215651320759,54.61329156544525,5.289930905487316,0.1402342997521403,0
32.99386489659082,46.40982101263944,62.598912945832126,37.132064197561704,4.114880146615334,0.13721212195006016,0
37.73979794036131,59.9772430768935,47.82537314586807,34.822675974923186,5.399355442124618,0.1386230146282612,0
47.06149857991841,34.61324157740455,60.137123799999245,56.494461243157275,5.923431909007388,0.14240329147340136,0
63.462829835596494,35.309797944151796,39.141325448756106,63.142133414396085,4.699945557617664,0.1386220210759645,0
43.531033021747135,29.594295836868696,53.54929002805147,55.87270287552383,6.100710350395048,0.1438496021305521,0
43.90689296729397,28.785542471450754,55.26216420775745,57.29573480866384,6.245039006409042,0.14638222627440275,0
65.36363398807589,39.86032121523749,39.81357246579137,65.79185253300238,6.130888995356267,0.14654338035940312,0
56.86938621371519,56.64779714134056,32.90691222262103,46.84271443251055,4.929991422879006,0.14738145082700543,0
40.09312998747919,60.299809448071755,50.40777406527195,32.88727774785366,6.1954560452392,0.1466153468039097,0
58.438274245127104,53.77555397537071,33.46602726599667,45.86192566913087,5.4045563023091985,0.14568918968651476,0
61.904226529062726,38.18297608511057,40.39980178384576,64.68858204607386,5.431085823623537,0.14506461986139363,0
62.41191794804763,36.12229120952543,39.32645049656276,67.12045199226122,5.818958221429531,0.14370656022379252,0
58.687912567169406,55.38558090629522,34.42531160463113,53.16688525758218,4.838359839339395,0.14287515332523773,0
48.97632735723164,33.23228351876605,56.222383521380834,55.437939505674876,5.983365181051776,0.14306113973133422,0
62.5124277593568,47.294774839654565,36.78004611423239,57.827268089866266,4.189839565762295,0.1385245039633759,0
50.197872180258855,63.79988831910305,33.716133075533435,39.90192760224454,5.5876443446223645,0.14132987970753785,0
30.45213538920507,58.201258085435256,55.678695565322414,36.075074972584844,4.675440007320509,0.13978567271485243,0
37.48875715583563,42.10940355109051,64.90970363095403,44.24395145080052,5.240857947391762,0.14254725979875565,0
55.241127270506695,36.03954592300579,50.37832235312089,62.334782511461526,6.123060986558455,0.14264286418917976,0
55.10275097214617,31.968664821237326,48.200765603920445,62.72934195678681,6.6825542310937465,0.14092748133609878,0
35.60665250313468,59.265259622829035,59.823439691215754,35.766533226240426,5.359908468936858,0.14407367907581947,0
38.84447088977322,40.22168904845603,64.12712956522591,48.226944903610274,5.113362803562454,0.1449380711661835,0
51.534886414418,33.44966520369053,48.876752520911396,63.98688331688754,6.482808702167376,0.14493369797077807,0
52.85600607376546,60.60414380696602,40.68917654291727,40.50498647009954,6.278960724028163,0.14410850186332214,0
30.700838736258447,58.918383901938796,55.505725192371756,33.30567905539647,4.581420618946046,0.13860956178810194,0
51.5433011893183,63.20524422614835,40.17587527399883,41.42967673414387,6.7144436714349744,0.14292487434779105,0
62.99580982862972,45.27803378854878,35.83572137542069,57.44112341944128,4.093091194026221,0.13916208964875404,0
46.08024232904427,63.49882637267001,36.19101187121123,41.24081178638153,6.320220688223042,0.14187171610426363,0
34.731515913503245,58.07690641190857,58.39760283310898,31.65264327498153,5.198298977244459,0.140892466337415,0
52.75876867491752,60.761219605105,31.881712147267535,37.932870275573805,5.826891961068984,0.13860267946077603,0
31.297352779190987,57.08489794866182,51.89391681016423,32.68672561272979,4.660243449773266,0.13800324902521297,0
39.533547456609085,39.926236951956525,64.10095026553608,42.658233869588,4.390740220805406,0.1384763812348308,0
33.92463249806315,60.15722576226108,55.426252318313345,29.74716424755752,4.642129246998723,0.13526617193496462,0
44.01535006600898,31.787747160880826,56.23921307118144,56.27474212076049,4.722846040936769,0.13280749774478762,0
33.48472676577512,49.42324540193658,61.11791256337892,35.6594785900088,4.1173213453199144,0.13164962147238732,0
37.6893092909595,61.79670440533664,44.66889758326579,31.70920926181134,5.6351536915028095,0.13506702378242844,0
52.84151396143716,53.86437659931835,34.26075600658078,49.798170372494496,4.711555911961728,0.13511971720646448,0
40.540983007173054,61.594749807729386,46.637954909936525,33.15842049464118,6.428402247043483,0.13916206243691637,0
32.149582481593825,47.80293374613393,64.06588870345149,37.634145766613074,3.4311664546314025,0.13342258147128744,0
48.19936314143706,35.788505138480105,58.98055973870214,55.958720574504696,5.694155007091925,0.13614081356000202,0
60.281109948293306,54.50576944171917,34.24299148179125,46.883853332023136,4.132195506146737,0.13505230365986315,0
38.21009035978932,49.70560784859117,62.51102529687341,37.170398172107525,4.525747636812511,0.1343895617660015,0
46.34063286345918,62.50728539691772,48.36859361443203,34.25795108161401,5.195306119567613,0.13595997526599896,0
35.30699301918503,48.03200261841994,60.885103791137226,34.20091760728974,3.7702213041634756,0.1332632950774419,0
39.07774714950938,62.49887062201742,45.20931312686298,33.10980179521721,5.03670440450736,0.13468183746209322,0
56.34860514488537,53.93636967346538,36.626242728554644,52.54699683992658,4.147077550614695,0.13314780998767867,0
36.32237585715484,47.17650050355587,60.171717874589376,33.3257810176583,4.69246850554339,0.13842507808587684,0
42.66805110697169,29.128678292385302,53.1594054576708,53.37818960507866,5.379054954571374,0.13922949226937542,0
61.70601183141116,33.07988259557169,38.265253884135745,61.01600028958637,4.687329228324927,0.13718905108710722,0
38.79538470285479,60.84863976656925,42.48105610918719,34.02140240941662,6.400723517630693,0.1371843885709842,0
43.70213344471995,30.510571326012723,58.363476246013306,55.8839225753909,6.040554368981622,0.13890186715366803,0
59.114261162118055,35.70061748952139,43.03830120258499,61.73593103105668,4.346039210845014,0.13567747380708553,0
35.37524619337637,45.66932082141284,58.317662471556105,36.271887207753025,4.154808564813676,0.13482105301646585,0
47.773949521477334,32.59276062634308,57.56126770551782,53.63437275204342,5.421625352864269,0.1385424523134261,0
66.64828962285537,59.13109071191866,37.3106444204459,54.86947471241001,4.072911980283382,0.13947635167829486,0
64.77085984509904,40.949567077332176,41.36282602243591,69.04463051946368,5.361024364912259,0.13787515884104587,0
48.22554244112689,34.52722387842368,59.98472287680488,53.697016076301225,5.686464776309107,0.13986813802101938,0
54.237431619898416,50.986523583414964,33.972783709992655,49.363407002645545,4.4814131269696,0.13827321340310836,0
33.01723927131388,45.45427657396067,66.81471517088357,44.00506534113083,4.585473634528351,0.140719884615821,0
54.28324539435562,33.16216039459687,44.69133698299993,61.976219603209756,6.820806576625436,0.14166342650266278,0
61.17401106271427,47.96187949425075,30.808828347478993,57.048901411588304,4.079827932326133,0.1395388145855294,0
58.600959893199615,30.258128079003654,49.378366602468304,70.24794333020691,7.023914569072048,0.1443305311251962,0
29.638239661348052,45.120490502915345,68.29291062837001,44.29116768774111,4.781462740096926,0.14226717718818577,0
43.82461516826879,43.36647742369678,59.87159090314526,37.034826798713766,6.503725556160218,0.1481670967653903,0
54.05137159710284,39.99215268867556,37.76036739011761,67.1026874674717,6.703984681613796,0.15218319910524736,0
59.78837812913116,45.08589642832521,38.189520910033025,55.10041353467386,4.869431993073234,0.15024444672922616,0
23.67309923202265,56.76840891491156,56.041933348518796,27.929105381597765,6.583470503873434,0.1564370366669378,0
32.07852438243572,34.59641202760395,59.92020960256923,37.38357246958185,5.42660051775774,0.1559254191416493,0
30.394634427386336,53.28375713119749,38.7458310284419,35.2808137194952,7.260338327315508,0.1589432597495907,0
32.066369707579724,52.907897185650654,50.66395721223671,32.57499610155355,5.531182477467796,0.1523587705049353,0
55.22850510815624,22.3024258982623,47.05962862994056,51.092175757163204,8.224160073902762,0.15894568625842853,0
34.580517452792265,34.76657747558784,58.185830998118035,41.47221809613984,6.710421828340028,0.15558119140440535,0
20.602641368401237,61.824753655004315,52.889197685872205,28.47793570009526,6.375915048536619,0.1548555104885685,0
34.595477052615024,39.06091759970877,59.17970941134263,35.43601956765633,7.598257287964919,0.15859331689841577,0
57.37614265771117,46.20225656509865,37.34523849503603,55.91851664998103,5.62773428897275,0.16092281048290769,0
63.10753933980595,33.27903226821218,44.06957861536648,67.1195170172723,8.952242697221045,0.16441144127599686,0
36.00822426087689,43.701198469731025,59.378859083983116,51.134249631664716,8.604310349098123,0.16634015370759905,0
50.89863593445625,61.46385330928024,35.85956323763821,40.20719693612773,8.534658469106796,0.16917267105025335,0
53.26131773146335,33.599728689412586,50.32736621622462,61.23010956204962,8.63670096646841,0.1693804275085009,0
60.69343391840812,55.40241045609582,35.0480049472535,51.59706225118134,6.416058234985626,0.1644822428574145,0
36.94600417476613,56.06624269823078,63.0804250651272,41.243149223853834,6.260657588401221,0.1626806439567437,0
49.665403924067505,35.18731622060295,64.09393795311917,57.094715186045505,7.554028734119262,0.1637070643504733,0
66.21820112795103,42.60540778271388,46.143353140796535,65.5889629604062,6.742364856068983,0.16037991749389996,0
66.37340697611216,62.047277702367865,35.19666597049218,53.27534235629719,7.274594106585203,0.1623070959819943,0
46.60616576031316,66.0293361801887,50.843472410109825,39.288116522016935,8.176683428456805,0.16286658015511066,0
50.510621314053424,40.043576313066296,63.87702375568915,58.49437274446245,7.909447980249441,0.16203811907677823,0
46.32193336368073,63.202906788676046,50.839732510154136,40.042641338077374,7.58035033819748,0.16163337175005876,0
69.79261051060166,42.60353783273604,47.85809727048036,72.73591177572962,8.366209619471572,0.16374451863637862,0
65.29818573885132,61.35072133562062,40.3474431844661,57.65570017939899,6.354773386974434,0.1645900532961148,0
69.47845891432371,43.04484602750745,48.18346856662538,71.80187176179606,6.498157715509645,0.15963178437066644,0
54.486134966951795,29.692468210705556,63.138393514440395,63.81625038140919,10.88521246689897,0.1669992758003977,0
36.70291067764629,51.934588222182356,64.36040582496207,40.22589643590618,7.322982297460305,0.16559318106551732,0
67.49350701284129,39.59291836840566,52.896677485783584,70.27038272994105,7.251809537381908,0.1620832872253925,0
68.07038658100646,67.20833964121994,35.33130236889701,54.37206801830325,8.014908444751985,0.17083523179936222,0
57.02926693682093,61.33576173579786,53.29965170600917,35.82496916304808,7.013603412193762,0.16629763695196875,0
37.204057271708734,43.69932851975318,62.33524999895599,37.826750614331104,6.096824298636891,0.1611921191231531,0
62.054757502279244,38.982379700639285,41.2833531483775,67.83757780876476,7.681640635612463,0.1613561524165466,0
43.59648127097171,58.05867439962458,45.54122924793046,35.63703919027466,7.260967449126201,0.1585983186213592,0
34.58706227771472,51.52506917703431,59.55369940691162,35.79878986335825,5.539741050889325,0.15237048120393715,0
43.225296200369485,33.75680448755156,58.464453544816934,54.9648421612801,6.349764275550227,0.15317017259679946,0
61.01506531459745,54.60487679054495,33.637127688969485,49.665403924067505,4.708958124161788,0.15180437774059136,0
40.360532834311016,65.89469978178386,42.89525002927985,32.5768660515314,7.505347545409439,0.1513442133217916,0
34.79369175026659,49.5569468253525,58.81693911564071,32.83865904842969,5.77279353975309,0.1513723519686495,0
54.655832927441224,33.15140818222426,47.43315113801509,63.46049239812419,5.915194273391753,0.1443331846997105,0
52.380103804403916,61.640096094692126,39.33252783399075,41.54280870780349,7.667031123537917,0.14633051130309657,0
37.46631775610149,41.813951454591006,65.79699489544146,42.44973444705829,5.23271318229882,0.143175131306234,0
57.82820306485519,33.16075793211348,52.25949203083292,62.016891015227884,6.547389088713696,0.14497720638583278,0
66.91989985713735,44.78249704441987,39.620500130578876,59.23253549821675,4.388840790183158,0.1406289419342769,0
33.00461710896343,59.714982592500746,59.257779822917655,34.610904139932245,3.8787454361373506,0.13339734668590222,0
35.32522503146902,43.500646334607154,61.934613216202706,46.833832170115784,4.033859701618744,0.1357191165277582,0
56.777291177306324,34.28085796884261,51.81257398612797,64.45343583635986,5.573667850347697,0.13633004416025113,0
65.92695641890168,45.13778754021041,36.74171213968657,62.813489705789834,4.314995457444956,0.13759500418492804,0
34.562285440508276,59.744901792146266,59.544817144516855,34.720296213636175,4.677113667456229,0.13649526949738697,0
37.27838778332807,43.19023463828489,69.43124267738312,45.078884115908295,4.871693532541192,0.13944845219059399,0
56.42200068151578,34.38370521762408,55.85540583822876,62.84621383040212,6.377930356015963,0.14058178217451495,0
66.22614841535687,48.87114267097786,36.85484411334619,63.613828296307474,4.824409413609127,0.141207207359683,0
37.34103110758588,40.087987625040114,62.564786358736455,46.026948754675686,4.4150975323440464,0.14018705763962347,0
64.00371286668815,46.49630619911477,35.44677178002894,59.389611296355724,3.904860014047513,0.1368693496627847,0
48.917891420423985,60.091777513036504,37.92352052568458,38.631296592298895,6.335478935084675,0.1418638583101372,0
32.98872253415175,39.378341608447954,62.29177366197109,44.34025387465954,5.3676702445323965,0.14412662096152185,0
53.15800299518742,32.17061941884458,47.89689873252064,61.496109946398064,6.389975050094142,0.14485797725048802,0
48.64113882370293,59.37745662149973,36.80342048895545,36.95208151219413,5.577122440324998,0.14321321236537962,0
31.934070746647194,58.68931502965279,53.59370134002529,34.67261248920113,5.811626399992552,0.1418460396921848,0
53.32255859323777,32.904574785148725,48.804759446764365,62.78170055616647,8.062097908923226,0.14484888135881946,0
29.402158476645127,52.48762592813,63.239838300738484,34.9708695106674,3.8838290610386386,0.14208854281582312,0
48.53548664995469,35.59823772823438,64.05046161613427,53.977041085483506,4.609541903165164,0.1391863953517125,0
59.839334266027436,54.93726039910689,37.48127735592425,53.65727963927202,4.430881045689061,0.1378627366793084,0
40.847187316045165,64.96767208026722,46.45236237463541,38.44523656950332,6.656421236641803,0.1395616022955176,0
35.80860710074194,47.06009611743502,61.790627067908645,35.74502880149521,3.970856307609017,0.13565676210999472,0
43.09206226444803,36.22467097081244,58.13019998627715,51.7555405118037,4.477746583711706,0.13661628506126333,0
59.26058474788442,55.74414381454699,34.45382834179327,51.10105801955797,4.229650323166917,0.13801159311636535,0
40.5741746192798,63.390369273955,45.25465941382572,33.304744080407545,5.825564389179031,0.13744930279563716,0
32.278141542570665,51.24036929290742,62.01969594019465,38.77154284063727,3.865430110144634,0.12908748612349696,0
44.599241946591064,32.37070406647399,59.57006146921776,54.23135428247042,4.887906686651564,0.13398491793227812,0
62.9284916294273,36.70057324017398,43.70540585718118,63.636267696041614,5.053578098273247,0.1356958657401026,0
39.409195783082396,64.72083868319169,47.880069182720035,34.25467866915278,6.604825882262566,0.13992716941195635,0
34.53984604077414,51.9883492840454,63.76342429453507,36.62764519103803,4.771639801751134,0.13921435182520964,0
45.33039238792844,33.83767982409336,63.18934965133667,54.199565132847056,5.44557884733913,0.1391701335294488,0
64.38518266216852,36.521058042300865,41.24455168633722,62.86771825514734,4.466805065223366,0.13601466162582995,0
56.96709110005759,56.192931809229776,37.1839553094469,50.786906423280016,3.6830614040020113,0.13662164119654838,0
29.801392796915025,52.066887183114886,60.44613303383812,35.22424773266539,3.985069766822048,0.136779667856715,0
55.596417766297236,54.043424309697,32.11358594452031,46.16158515308052,4.283356893561021,0.13575133803929412,0
35.96755284885876,61.69432464404963,42.4918083215598,32.59977293876,5.719274258106335,0.13621020102403744,0
47.07412074226886,30.78872638521716,58.42845700774342,55.38324346882291,5.285938410361793,0.13469599262940588,0
61.35866862302646,36.69963826518506,41.32495953538455,67.23031155345961,4.7976051087839355,0.13336904840368186,0
48.45648126339074,63.37400721164886,35.29296839435119,41.651733294012956,5.426962858544923,0.13371331236895004,0
33.77737393730786,60.292329648160376,49.714957598480396,33.266877593356185,4.197978931665331,0.13154989248440427,0
50.77054436097387,66.41735080059152,36.279367007664405,39.582633643527515,5.9733909632989155,0.13584925026286743,0
61.994919102988206,46.592141135479324,34.528158853412606,63.270224987878464,3.96742345945183,0.13345909191216804,0
58.07363399944734,34.437466279487126,48.65563093603123,64.27064822602551,5.949420970923269,0.1372213885741788,0
63.37774711160455,47.181175378500484,34.7609676256543,58.30831272166688,4.0164135560395575,0.13690080699844714,0
65.93303375632968,46.25929003942292,37.302229645545594,60.47932464594487,3.36154710993816,0.12871634680765198,0
53.040663634077646,62.137970276293345,36.79173330159392,42.050967614282854,4.867493352548207,0.13228481303480194,0
34.16632353269961,62.085611676913686,55.38932080625091,37.67715461610351,4.8532516684295315,0.13116465862362267,0
37.08999032306019,43.34777792391833,63.91161783027928,42.938258878770284,4.041187125763039,0.13273049130441483,0
55.38371095631737,34.93393799860496,52.50679291540291,65.0812715414213,5.968597491906602,0.13560037344060222,0
48.087166142766364,64.51841659808997,37.35084834496956,43.75262209412176,5.052563479096135,0.13693633324764187,0
37.242391246254556,40.635415481054224,64.99431886745151,41.23005957400892,4.390177846808472,0.13362027823749786,0
53.49880137864966,33.15655054466333,48.82112150907051,64.7278509956086,6.05447924507031,0.13555520134340365,0
63.36559243674856,43.47212959744502,32.87325312301982,58.854338115197606,3.5700897996245944,0.13373562517604612,0
34.554338153102435,36.996492824167944,63.191687088808976,43.304769074427895,3.873984220160532,0.13408587924690035,0
35.634234265307896,59.94732387724798,53.24916305660736,29.012741393758915,4.647727827062419,0.13419984590935252,0
56.214903721469454,35.15272214601282,53.734415075858124,62.95233349164482,5.574340291681015,0.13386019584330006,0
64.32955165032763,43.660059570218436,31.482010339503177,59.66683138057124,3.6347734533362916,0.13234703408574078,0
47.90952089487109,58.778605141094886,36.790798326605,39.85564634029288,5.625776745333361,0.1340833141375802,0
32.66755862545688,55.44261438061949,50.43021346500609,34.28693530627061,4.118554536427725,0.13187923577403765,0
35.46500379231293,38.858028027112596,63.91909763019066,46.04331081698183,4.073858036421743,0.13645000755656223,0
59.0413331129821,54.486134966951795,36.58323387906421,49.37930157745723,3.7711548221680977,0.13443788377506447,0
40.98883602686692,65.03452279197518,47.18024040351156,35.113453196478076,5.872288023587807,0.13703664898815,0
60.741117642843165,56.96194873761851,35.79878986335825,52.009386221296154,4.801432389236291,0.1385484695694194,0
31.511929539148696,49.340967602911405,62.69802029465791,37.78841663978528,3.78158309692031,0.13765824765325682,0
45.02792797901202,31.037897219765,57.32191410835367,55.17240660882089,4.7213156440901525,0.13783931335940924,0
62.85790101776365,33.218258893932216,41.228189624031074,64.3202019004384,4.8800197169837,0.13607777651193978,0
44.54735083470587,65.56839351064991,42.38662363530602,32.65633892558981,6.687823662387693,0.14129573455885983,0
61.47974788409192,58.81319921568502,32.28328390500974,50.586354288156144,3.459655096970741,0.14056221789724369,0
55.53424192953389,52.696592838154174,32.24494993046392,46.475269261864014,4.358983517611004,0.13934271342445234,0
61.53584638342727,31.21086759271566,40.32874368468765,59.40223345870618,4.625967008781957,0.13807938994170105,0
46.58653128554579,32.76947089924943,56.39909379428718,53.95600414823275,4.394028605700783,0.13644818469595912,0
44.573530134395696,31.663395487354137,60.877623991225846,55.46318383037578,5.130940499634033,0.13621475059372617,0
61.476942959125154,34.44401110440958,41.76299531769473,66.39771632582415,4.756758356315465,0.13556875023164153,0
60.96644661517348,57.743587828357704,36.22794338327367,51.2043727558339,4.713558108298212,0.13782800259842726,0
31.757827961235307,50.48911688930821,59.223653235821985,34.32994415576104,3.435367973993051,0.1327397427704416,0
42.3772738854168,59.79866285400931,43.93774714192841,30.975253895507194,5.808874662570783,0.13265640150457186,0
62.995342341135256,51.858855248079635,32.405765628558584,48.329324664897285,4.3715650230432,0.13231358532525547,0
47.88474405766465,31.194505530409515,47.90905340737663,59.95807608962059,5.600547553019875,0.13124035363549275,0
60.16283561219461,46.70761054661125,34.720296213636175,60.6032088319771,3.376467623743579,0.13007630916044313,0
31.573170400923118,55.65906109055504,51.922901034820825,33.002747158985585,4.327637140894521,0.13205769305959608,0
33.949876822764054,41.704559380887076,62.54328193399124,47.28262016479857,3.9242791551495295,0.13364516179986138,0
65.76240082085133,45.17425156477839,29.880865670973435,58.38357820827514,3.5702477766202785,0.13382856643872917,0
48.819719046587124,62.98646007874049,37.00724503654055,38.831381239928305,4.936375812043793,0.13383255117718967,0
36.29666404495947,57.89645623904653,53.56284716539085,33.39637162932195,4.20306562862481,0.13140157201177471,0
54.43143893009983,32.104236194631085,47.003997618099675,63.14821075182408,6.114309633777535,0.13765620333514084,0
61.85420536715537,47.245221165241674,33.72080795047805,59.318553197197616,3.3880118066871794,0.13368317366070842,0
31.48341280198656,58.46959590725601,54.383755205664784,31.538576326332986,4.15376975611906,0.12857025567089142,0
63.24170825071633,44.66095029585995,35.81982680060901,57.45608301926404,3.4942533838108942,0.1266694904056846,0
48.9225662953686,60.46109263366088,34.95964981080033,38.33116962085478,5.217475498979307,0.1318995192806906,0
34.47065789159387,42.87701801699586,63.39597912388854,46.84505186998285,4.056167250777756,0.1332771063364061,0
30.719538236036897,56.74176212772727,52.126725582405925,29.16934970440343,3.8289864697988225,0.1276887782742651,0
44.58708727173507,55.826421613572165,34.414559392258525,38.197468197438866,5.106618725061758,0.13069301124971427,0
35.766533226240426,37.57290490483865,60.50410148315132,43.965328904101625,4.226073938940476,0.13380599666246148,0
30.813035734929144,60.217064161552116,50.948657096363604,35.22798763262108,3.8404761455212215,0.13013869874983916,0
37.58786450466141,40.56201994442381,62.04587523988448,46.20272405259311,4.054819835127952,0.1373716517280193,0
39.48212383221835,64.99104645499028,47.521038786973804,35.82169675058685,5.507319396845257,0.13370471532344164,0
32.97750283428468,47.21249704062939,60.960369277745485,39.9832704262808,3.620564279316214,0.13101381900191106,0
45.58190065994859,34.512731766095385,60.67894180607982,55.387918343767524,4.8503390831094615,0.13414872864969368,0
62.39742583571933,37.573839879827574,41.98879177751951,60.62938813166693,4.7200464420456205,0.13271083939483175,0
39.522327756742015,63.64281252096407,48.17645625420846,35.06156208459288,5.9644023578195196,0.13399186073226327,0
58.28914573439397,55.641296565765515,34.89887643652037,48.95061554503627,4.169180012414287,0.13564360040295087,0
62.18425153824501,37.25220848363824,37.1381415349897,66.35984983877279,5.190247664803441,0.13688680366623385,0
48.99642931949347,30.772831810405478,58.10495566157624,54.74091565143317,4.568778621113284,0.13043169528010456,0
65.42393987486139,35.671165777370334,42.52640239614993,62.757391206454486,4.462402005782351,0.13050506045972873,0
61.4353365721181,55.652516265632585,32.83445166097954,47.347133439034224,3.8039949883432107,0.13224684745622692,0
60.50036158319563,36.04235084797256,42.92189681646414,62.727472006808966,5.569749485499569,0.13448855773170315,0
47.29757976462133,29.961273520020768,56.52765285526402,53.716183063574135,5.283625431545024,0.13627215223373082,0
32.71103496244177,48.17365132924169,62.68820305727422,37.67762210359797,4.348679630308729,0.13495656161099293,0
41.93362825317308,62.84247393044643,45.124697890365496,32.4875759400893,7.467804177152042,0.14187841239492832,0
32.32208536705002,50.17356283054687,62.58535580849275,40.073028025217354,3.4226020044429246,0.13454553499354405,0
63.38288947404362,37.11476716026664,38.44056169455871,64.3010349131655,5.633740785640672,0.13749158629847114,0
59.49713342008181,58.29008070938289,31.73305112402886,51.02999992039986,4.087503939265876,0.13826256413605906,0
43.27718731225468,32.621277363505214,58.18068863567896,55.381373518845066,5.662768429325149,0.1426494571967184,0
55.4533665929921,56.063905260758474,32.92888413486071,48.67479792330414,5.611467868025238,0.14614135578489512,0
36.313493594760075,62.21043083793484,44.80961131909862,32.02008844562806,6.87227185519829,0.1472275307865691,0
43.818537830840796,32.29403611738235,59.231600523227826,55.60109264124185,6.126683019749003,0.14548943406205006,0
36.67345896549523,40.821008016355336,65.02377057960257,41.88407457876019,4.752130368801274,0.14348837508999082,0
